,0,1,2,3,4,5,6,7,8,9
429,0.8005952380952381,0.7908163265306122,0.7002967359050445,0.4184782608695663,0.1764705882352935,0.36046511627906974,0.7515923566878981,0.3560830860534125,0.32388663967611336,0.0
430,0.5089285714285714,0.5051020408163266,0.45697329376854595,0.4728260869565233,0.8410732714138263,0.2209302325581395,0.9872611464968153,0.25816023738872407,0.22672064777327933,0.0
431,0.7083333333333335,0.6249999999999999,0.5222551928783383,0.4429347826086989,0.17337461300309442,0.5465116279069767,0.9554140127388535,0.28486646884273,0.3792172739541161,0.0
432,0.16071428571428564,0.10204081632653061,0.1958456973293768,0.7364130434782652,0.2301341589267274,0.941860465116279,0.11464968152866242,0.06528189910979229,0.07692307692307691,1.0
433,0.44940476190476203,0.4770408163265306,0.45697329376854595,0.3559782608695663,0.7966976264189878,0.4651162790697674,0.9745222929936306,0.3382789317507419,0.30229419703103916,0.0
434,0.5238095238095237,0.5331632653061223,0.572700296735905,0.6358695652173942,0.9019607843137241,0.6744186046511628,0.9872611464968153,0.7181008902077153,0.42645074224021595,0.0
435,0.5505952380952381,0.5178571428571429,0.5548961424332344,0.5733695652173907,0.8802889576883359,0.5116279069767442,0.9872611464968153,0.4451038575667656,0.3549257759784076,0.0
436,0.38392857142857145,0.31887755102040816,0.44807121661721067,0.5760869565217419,0.1919504643962835,0.5,0.8407643312101911,0.4154302670623146,0.2766531713900135,0.0
437,0.601190476190476,0.586734693877551,0.5459940652818991,0.6032608695652186,0.21878224974200222,0.5465116279069767,0.7006369426751592,0.1364985163204748,0.07692307692307691,0.0
438,0.5892857142857142,0.4846938775510202,0.5519287833827893,0.36956521739130466,0.1300309597523217,0.5348837209302325,0.7707006369426751,0.4658753709198814,0.3792172739541161,0.0
439,0.648809523809524,0.5612244897959183,0.6409495548961424,0.258152173913043,0.10010319917440569,0.4883720930232558,0.6815286624203822,0.31157270029673595,0.22672064777327933,0.0
440,0.13690476190476192,0.07653061224489799,0.22551928783382785,0.38043478260869534,0.10113519091847145,0.4651162790697674,0.7707006369426751,0.3353115727002968,0.2766531713900135,0.0
441,0.8601190476190477,0.8418367346938774,0.7121661721068249,0.42119565217391397,0.1764705882352935,0.2790697674418604,0.7898089171974523,0.20771513353115728,0.2766531713900135,0.0
442,0.6250000000000002,0.576530612244898,0.605341246290801,0.40217391304348027,0.8142414860681093,0.6046511627906976,0.9872611464968153,0.3234421364985164,0.32388663967611336,0.0
443,0.44642857142857145,0.4056122448979591,0.5044510385756675,0.5326086956521756,0.8637770897832802,0.5581395348837209,0.9872611464968153,0.15133531157270033,0.10256410256410257,0.0
444,0.6934523809523809,0.6607142857142857,0.7032640949554896,0.3994565217391326,0.8142414860681093,0.6976744186046511,0.9681528662420382,0.3175074183976262,0.20512820512820512,0.0
445,0.6398809523809523,0.5892857142857143,0.6884272997032639,0.34239130434782794,0.7915376676986572,0.6395348837209301,0.9872611464968153,0.3175074183976262,0.22672064777327933,0.0
446,0.6577380952380953,0.604591836734694,0.6884272997032639,0.4891304347826093,0.8472652218782244,0.7093023255813953,0.9872611464968153,0.3501483679525223,0.30229419703103916,0.0
447,0.3601190476190476,0.3571428571428572,0.37388724035608306,0.7173913043478279,0.2445820433436534,0.34883720930232553,0.8343949044585987,0.36201780415430274,0.2766531713900135,0.0
448,0.6636904761904763,0.6377551020408164,0.5816023738872402,0.18206521739130466,0.08565531475748145,0.37209302325581395,0.9363057324840764,0.26112759643916916,0.2766531713900135,0.0
449,0.3988095238095239,0.3214285714285714,0.4243323442136498,0.5217391304347849,0.8596491228070153,0.7325581395348837,0.9872611464968153,0.3353115727002968,0.20512820512820512,0.0
450,0.6041666666666667,0.576530612244898,0.6201780415430267,0.38043478260869534,0.8059855521155814,0.6046511627906976,0.9872611464968153,0.2967359050445104,0.30229419703103916,0.0
451,0.7559523809523809,0.8163265306122448,0.7210682492581602,0.3396739130434767,0.7905056759545914,0.4418604651162791,0.9872611464968153,0.2136498516320475,0.22672064777327933,0.0
452,0.40178571428571436,0.3341836734693877,0.30860534124629074,0.14673913043478493,0.7172342621259009,0.6511627906976744,0.8407643312101911,0.8605341246290803,0.49932523616734137,0.0
453,0.41964285714285715,0.29591836734693877,0.5519287833827893,0.32880434782608603,0.10835913312693357,0.7674418604651162,0.5286624203821656,0.4985163204747775,0.349527665317139,0.0
454,0.5833333333333333,0.604591836734694,0.5548961424332344,0.366847826086957,0.8008255933952508,0.5348837209302325,0.9872611464968153,0.31157270029673595,0.2766531713900135,0.0
455,0.5773809523809523,0.5612244897959183,0.6379821958456973,0.4592391304347849,0.8369453044375632,0.7209302325581395,0.17834394904458598,0.06528189910979229,0.07692307692307691,0.0
456,0.44940476190476203,0.5051020408163266,0.39169139465875363,0.6222826086956559,0.8978328173374592,0.2558139534883721,0.9872611464968153,0.17507418397626115,0.10256410256410257,0.0
457,0.7083333333333335,0.7168367346938777,0.6706231454005933,0.3532608695652186,0.7966976264189878,0.5116279069767442,0.9872611464968153,0.2522255192878339,0.22672064777327933,0.0
458,0.3779761904761905,0.4336734693877551,0.30860534124629074,0.6956521739130466,0.9256965944272437,0.36046511627906974,0.9872611464968153,0.20771513353115728,0.22672064777327933,0.0
459,0.3273809523809525,0.2908163265306123,0.30860534124629074,0.4728260869565233,0.8410732714138263,0.7441860465116279,0.9363057324840764,0.11275964391691398,0.10256410256410257,0.0
460,0.32142857142857134,0.30612244897959184,0.37388724035608306,0.7146739130434767,0.9329205366357058,0.6627906976744186,0.9872611464968153,0.11869436201780417,0.1268556005398111,0.0
461,0.7291666666666667,0.7142857142857143,0.6112759643916914,0.44565217391304657,0.1744066047471602,0.39534883720930225,0.7515923566878981,0.2789317507418398,0.22672064777327933,0.0
462,0.2827380952380953,0.23469387755102045,0.3234421364985162,0.4184782608695663,0.8152734778121751,0.8023255813953488,0.9171974522292994,0.2789317507418398,0.252361673414305,0.0
463,0.5178571428571428,0.5178571428571429,0.5400593471810089,0.5815217391304373,0.883384932920535,0.5348837209302325,0.9872611464968153,0.30563798219584576,0.252361673414305,0.0
464,0.36607142857142855,0.37755102040816335,0.3412462908011869,0.3913043478260896,0.8101135190918463,0.6162790697674418,0.9872611464968153,0.37685459940652827,0.32388663967611336,0.0
465,0.23214285714285715,0.22959183673469385,0.28486646884273,0.35054347826087096,0.10216718266253721,0.4651162790697674,0.8152866242038217,0.5578635014836796,0.524966261808367,0.0
466,0.44642857142857145,0.3622448979591836,0.5222551928783383,0.32065217391304657,0.7843137254901951,0.7558139534883721,0.9872611464968153,0.4005934718100891,0.2766531713900135,0.0
467,0.8601190476190477,0.854591836734694,0.7596439169139466,0.3097826086956559,0.14241486068111264,0.2674418604651163,0.6560509554140128,0.3175074183976262,0.2766531713900135,0.0
468,0.5357142857142858,0.4897959183673469,0.605341246290801,0.4103260869565233,0.8163054695562426,0.7441860465116279,0.9872611464968153,0.3175074183976262,0.252361673414305,0.0
469,0.35714285714285715,0.2678571428571428,0.4332344213649851,0.741847826086957,0.24871001031991646,0.5581395348837209,0.732484076433121,0.4836795252225519,0.30229419703103916,0.0
470,0.5595238095238095,0.4897959183673469,0.45697329376854595,0.4592391304347849,0.8359133126934974,0.41860465116279066,0.9872611464968153,0.38278931750741846,0.30229419703103916,0.0
471,0.22916666666666669,0.20408163265306123,0.261127596439169,0.5543478260869605,0.18472652218782137,0.5930232558139534,0.6369426751592356,0.4866468842729971,0.4763832658569501,0.0
472,0.48214285714285726,0.4770408163265306,0.5222551928783383,0.42391304347826164,0.822497420020639,0.6744186046511628,0.9872611464968153,0.25816023738872407,0.252361673414305,0.0
473,0.6785714285714286,0.7168367346938777,0.6528189910979227,0.36956521739130466,0.8018575851393184,0.5232558139534883,0.821656050955414,0.2136498516320475,0.20512820512820512,0.0
474,0.7083333333333335,0.6249999999999999,0.6943620178041543,0.516304347826086,0.1991744066047456,0.4418604651162791,0.7898089171974523,0.26112759643916916,0.252361673414305,0.0
475,0.41071428571428575,0.3341836734693877,0.403560830860534,0.6847826086956523,0.9215686274509789,0.7325581395348837,0.9681528662420382,0.3382789317507419,0.252361673414305,0.0
476,0.43750000000000006,0.4770408163265306,0.39169139465875363,0.5625,0.8761609907120729,0.5581395348837209,0.9363057324840764,0.09198813056379823,0.10256410256410257,0.0
477,0.5773809523809523,0.5357142857142857,0.57566765578635,0.5217391304347849,0.18266253869968985,0.6744186046511628,0.8726114649681529,0.11275964391691398,0.07692307692307691,0.0
478,0.5654761904761905,0.5892857142857143,0.6201780415430267,0.35054347826087096,0.795665634674922,0.6744186046511628,0.9681528662420382,0.2997032640949555,0.20512820512820512,0.0
479,0.9494047619047619,0.8877551020408164,0.8308605341246291,0.29891304347826164,0.14138286893704866,0.2906976744186046,0.9044585987261147,0.17507418397626115,0.1268556005398111,0.0
480,0.6279761904761905,0.5892857142857143,0.6706231454005933,0.3478260869565233,0.7946336429308545,0.6395348837209301,0.9745222929936306,0.3560830860534125,0.30229419703103916,0.0
481,0.4583333333333333,0.41836734693877553,0.5222551928783383,0.6576086956521756,0.9112487100103177,0.6744186046511628,0.9872611464968153,0.2789317507418398,0.2766531713900135,0.0
482,0.5505952380952381,0.6607142857142857,0.605341246290801,0.46739130434782794,0.8390092879256947,0.6744186046511628,0.9872611464968153,0.3293768545994066,0.252361673414305,0.0
483,0.8869047619047619,0.8673469387755101,0.7299703264094954,0.25,0.11558307533539747,0.313953488372093,0.7388535031847133,0.2225519287833828,0.17408906882591096,0.0
484,0.6547619047619049,0.6173469387755101,0.5875370919881304,0.3369565217391326,0.7894736842105239,0.6744186046511628,0.9872611464968153,0.3234421364985164,0.252361673414305,0.0
485,0.4791666666666668,0.4336734693877551,0.46290801186943614,0.5000000000000036,0.17337461300309442,0.38372093023255816,0.7388535031847133,0.22848664688427306,0.252361673414305,0.0
486,0.9107142857142858,0.8469387755102039,0.8189910979228487,0.35869565217391397,0.16202270381836925,0.2674418604651163,0.6178343949044587,0.2967359050445104,0.32388663967611336,0.0
487,0.5238095238095237,0.604591836734694,0.5044510385756675,0.4864130434782652,0.8472652218782244,0.5697674418604651,0.8853503184713376,0.1632047477744807,0.252361673414305,0.0
488,0.2619047619047619,0.20408163265306123,0.3204747774480711,0.4266304347826093,0.1351909184726523,0.8953488372093024,0.6369426751592356,0.08605341246290803,0.053981106612685556,0.0
489,0.47619047619047633,0.4336734693877551,0.46290801186943614,0.516304347826086,0.18163054695562408,0.6046511627906976,0.6687898089171974,0.1869436201780416,0.22672064777327933,0.0
490,0.4940476190476191,0.44897959183673464,0.4391691394658754,0.4592391304347849,0.8359133126934974,0.5,0.9872611464968153,0.18100890207715137,0.14979757085020245,0.0
491,0.22619047619047633,0.22959183673469385,0.16617210682492578,0.5516304347826093,0.1744066047471602,0.4651162790697674,0.7197452229299364,0.22848664688427306,0.17408906882591096,0.0
492,0.22619047619047633,0.25,0.17210682492581603,0.7391304347826093,0.23219814241485892,0.37209302325581395,0.8025477707006369,0.4599406528189912,0.2766531713900135,0.0
493,0.8928571428571428,0.8928571428571429,0.7596439169139466,0.3532608695652186,0.1537667698658396,0.36046511627906974,0.8662420382165604,0.2017804154302671,0.22672064777327933,0.0
494,0.6041666666666667,0.5612244897959183,0.6528189910979227,0.3940217391304337,0.8121775025799778,0.6511627906976744,0.9872611464968153,0.4094955489614244,0.252361673414305,0.0
495,0.44642857142857145,0.42091836734693866,0.46290801186943614,0.2663043478260896,0.08771929824561298,0.4651162790697674,0.8726114649681529,0.795252225519288,0.42645074224021595,0.0
496,0.2529761904761904,0.2602040816326531,0.30860534124629074,0.7527173913043512,0.24664602683178494,0.8255813953488371,0.21656050955414013,0.0,0.029689608636977047,1.0
497,0.5982142857142858,0.5612244897959183,0.6706231454005933,0.29619565217391397,0.7739938080495339,0.6976744186046511,0.9872611464968153,0.3501483679525223,0.20512820512820512,0.0
498,0.20535714285714285,0.20408163265306123,0.13649851632047477,0.42119565217391397,0.12074303405572628,0.6162790697674418,0.7070063694267515,0.24035608308605344,0.2766531713900135,0.0
499,0.5059523809523812,0.4846938775510202,0.46290801186943614,0.4076086956521756,0.13931888544891535,0.6744186046511628,0.7515923566878981,0.09198813056379823,0.029689608636977047,0.0
500,0.5119047619047619,0.4770408163265306,0.6201780415430267,0.5625,0.8740970072239413,0.7790697674418604,0.89171974522293,0.1869436201780416,0.252361673414305,0.0
501,0.19642857142857145,0.15306122448979598,0.21958456973293766,0.7119565217391326,0.22910216718266163,0.7906976744186046,0.8152866242038217,0.2997032640949555,0.252361673414305,0.0
502,0.4136904761904762,0.5178571428571429,0.3234421364985162,0.5896739130434803,0.8854489164086665,0.43023255813953487,0.8535031847133758,0.24035608308605344,0.40215924426450744,0.0
503,0.18750000000000006,0.07653061224489799,0.30860534124629074,0.8940217391304373,0.2920536635706892,0.941860465116279,0.12738853503184716,0.07121661721068251,0.029689608636977047,1.0
504,0.4851190476190477,0.4591836734693877,0.29673590504451036,0.46467391304348027,0.15892672858617019,0.43023255813953487,0.8662420382165604,0.5756676557863503,0.7773279352226721,0.0
505,0.47619047619047633,0.39540816326530603,0.5519287833827893,0.22282608695652328,0.0743034055727545,0.43023255813953487,0.8343949044585987,0.8724035608308607,0.4763832658569501,0.0
506,0.36607142857142855,0.326530612244898,0.3976261127596438,0.43478260869565233,0.14035087719298112,0.7325581395348837,0.7197452229299364,0.5875370919881306,0.2766531713900135,0.0
507,0.49107142857142866,0.4897959183673469,0.4065281899109791,0.6548913043478279,0.910216718266252,0.046511627906976744,0.9872611464968153,0.4836795252225519,0.4520917678812415,0.0
508,0.7291666666666667,0.663265306122449,0.7299703264094954,0.3967391304347849,0.15686274509803866,0.5116279069767442,0.6305732484076433,0.3382789317507419,0.5775978407557355,0.0
509,0.4345238095238096,0.3928571428571429,0.46290801186943614,0.4701086956521756,0.1661506707946323,0.5813953488372092,0.6369426751592356,0.3175074183976262,0.22672064777327933,0.0
510,0.43750000000000006,0.42602040816326525,0.4925816023738872,0.6413043478260896,0.22394220846233104,0.41860465116279066,0.821656050955414,0.4925816023738873,0.32388663967611336,0.0
511,0.44940476190476203,0.4770408163265306,0.4391691394658754,0.46467391304348027,0.837977296181629,0.313953488372093,0.9872611464968153,0.15727002967359055,0.17408906882591096,0.0
512,0.3541666666666667,0.2551020408163265,0.46290801186943614,0.3369565217391326,0.10732714138286781,0.686046511627907,0.6878980891719746,0.6320474777448072,0.40215924426450744,0.0
513,0.7172619047619047,0.7397959183673469,0.6112759643916914,0.4972826086956559,0.18885448916408443,0.32558139534883723,0.821656050955414,0.22848664688427306,0.17408906882591096,0.0
514,0.773809523809524,0.8163265306122448,0.572700296735905,0.3342391304347849,0.7884416924664581,0.2674418604651163,0.9872611464968153,0.25816023738872407,0.252361673414305,0.0
515,0.5654761904761905,0.5331632653061223,0.6201780415430267,0.46739130434782794,0.8390092879256947,0.7558139534883721,0.9872611464968153,0.370919881305638,0.32388663967611336,0.0
516,0.580357142857143,0.5612244897959183,0.605341246290801,0.46195652173912904,0.837977296181629,0.6046511627906976,0.9872611464968153,0.3560830860534125,0.30229419703103916,0.0
517,0.22619047619047633,0.12755102040816324,0.37388724035608306,0.32065217391304657,0.08978328173374628,0.7558139534883721,0.5859872611464969,0.3946587537091989,0.2766531713900135,0.0
